"export-world data (NetLogo 6.1.0)"
"prioritEvac.nlogo"
"12/16/2019 11:10:27:223 -0500"

"RANDOM STATE"
"0 0 -1727483681 498 0.0 false -1528098851 133313859 202165858 -587098602 795618896 -1662150604 -1956223692 -1104859564 -92717554 93987506 1471641570 -1127417156 1219915683 -1209587816 -1714930073 -349964511 1205591059 164924520 541875330 -42594418 359638524 1372578986 -1093145089 -18956665 861727273 1688135301 -706252722 -65250347 1869087092 -1847387792 496179892 1922347009 1051182176 1796030942 1805935572 867216028 -775752211 77006061 1817554678 -1675349386 1853939984 -1005061038 197465436 -1650284351 -1506473259 1423323672 -410909339 1249595280 -189508009 305734385 -1908900803 310105453 -145068144 2071438101 473030333 -606140697 -1066531052 -2126022321 1749884170 1424283238 -155955544 -739787218 102137758 -454300386 -1674345032 405633014 1977193821 620666471 -172143072 -2105583875 -86186114 335828923 115272258 -607867480 -1682779570 -1674083526 -1772164364 -2066725793 1112208157 -2117926371 2038632696 850109759 -1285245125 252405313 -1057188731 -661651879 -1620648526 -1850850318 -850119402 907845101 386988836 -108244010 854503130 955951860 -1913931827 1769666708 117205878 -1000620668 1057972545 14316773 714748438 1572351182 1276846603 1444430682 1176530890 -290797896 -1949903884 29033318 -550100620 -1077951558 959459876 -1678737356 -587017897 1266535189 -419123681 1280276193 1579087172 -1373403983 -117976657 1423093059 -384966292 -492434925 428234835 1313446534 -814249622 -1603415887 353821362 -1861283424 -1686449884 -1462281542 408784137 -1577377401 766920227 -1492651834 878273505 1938718073 2092205491 -40181298 -105196717 363376409 -2026009467 778276120 -1617875145 553584253 1023498012 -1510876442 1008132868 1382415965 986225711 -584469365 -1727805215 -294043663 -1360131080 1472723735 750190042 -1294636162 -1133014139 -746976443 -2014050801 1079181124 -1991061862 -1302076399 1685254606 1535370901 95601483 1492971610 -1362869366 -385244254 1723918258 -1026505130 397657175 1890282959 709175182 -119145805 1153977371 -1007680409 1298252 -231447505 1154529737 -2079345259 -696802941 -206961065 1589238702 -2580993 1801937773 -1619856170 -1697451194 -1778932719 1877650567 1376490976 1581866259 -407258400 -714394554 -1263690995 1645966693 -1536277992 -647410191 1830223546 -330222791 -33470790 -1332962973 1655425942 1908550853 -2041443977 1163957404 1842394167 -650218372 -1704207205 -1903847561 -1027669972 -341144133 -1924322153 2070909014 1991537054 -2122645998 1785056586 -1174976137 907765872 -26328209 -1950648790 -481401374 -1474798954 -1256283894 1582904193 1965909623 1091706388 46774686 -1897610946 -548805096 228348375 198314908 1376556254 530676715 -258544189 -378212215 566066484 -479472838 -393650237 -961303951 -1837246387 -293243861 358598137 -1390852465 545260639 1472604537 -1477138128 -164930818 86307652 -1167537859 895345876 770213573 1486653951 413131551 -1811767202 -394756693 750644678 -835245221 1196315715 1380469898 -1188255248 1974796755 -1938237331 -1787152517 1384098131 -1681781288 -1905650980 235574132 695145571 1205766394 1386396595 1661126612 1634209517 -1516359199 -1134624432 -1589704257 1723565587 -185413625 1822712443 618430024 -1602480890 -2124111018 -1965395690 1516016337 -413567558 -640941255 341456649 92700604 -1838842088 67790730 1222965096 86914916 -1737208576 424291054 -1116760567 1161887598 -1660517109 -64707760 -8137750 246499716 170816530 -734924993 1471577331 947383140 1187572261 371693639 140064276 524174748 379813482 -1356176998 -130627194 -903304340 523947362 -1786027997 1191397635 -117227349 1788796871 -248510259 -1843867309 733301676 924403490 1307901805 -1705931443 -1487313390 -259345531 -666038160 647418625 -1707112694 428580310 -1594183861 1981085055 1812192362 502592316 877295920 -49988470 1123548015 1190193674 -986204890 -244373862 847392669 546451600 -1882756842 1843908441 1410705761 2081623680 198536007 900575843 2077822916 834238207 1859274059 485822482 -497827275 -1554715677 -1064994847 1365035408 -560134630 -1834892364 1349546877 -149258279 373881147 1055807607 1209481293 2026293936 -141016629 -813916607 -835293201 -1774108253 -1470511083 9079281 443487139 -537856743 -1539935206 -530913642 -313604367 -427172432 63591078 -302606861 112350192 622032075 -357604822 41211826 1860157815 -675941027 1857510098 -1823017352 -1132590297 1222964516 1189401289 -1254503763 290845658 -1777894779 -456983630 1770757089 -1819740504 -1573843977 -1847401084 1405183262 -1520269160 -220956280 2074199848 -123252523 -1398683068 191373012 1040806504 -2000088484 -742854146 1488272062 1987522061 1616093566 -132598668 -1032231460 -1254027695 -1653894463 1874917799 1949256219 189868231 1997818909 1080918181 -1894317550 -1592970463 -1324037962 -386407597 363780987 -173384330 1438041442 -1999103143 -888781237 -377942016 -1900377803 -1952044723 -1699731227 58790378 2532953 414575196 -261993496 1904300449 161942133 -386127568 -1135571361 555866671 -13930005 1421073027 -1461139274 -267611542 2016763755 -896348447 -4556574 1909922865 1600670346 -1660928152 299028393 -1875151310 1169592311 -860950185 1809449254 -904929965 -1150703252 599465765 -295802851 348103209 1860542007 1721567078 -1651515568 -422201000 -1892383791 -88964973 120730053 1310476347 -419759763 -1862963843 -452101519 1884350187 1088730468 -2014105587 1178297474 -922771038 -1684054269 -1407234817 -2137778694 -919252303 -1613723521 758121695 663110635 -1160620554 -2111490072 1387737338 130834738 -1016502684 -1092774456 -1508912276 -825253625 -2142843485 1767780478 32130393 179023210 1699705905 -978400093 1918408173 402578931 -208732283 1389968673 20043167 -473767954 -761778922 1528681817 765851433 231843516 -1296151926 599613775 392372552 -1180998231 -36890441 -143008818 1840195964 -527165340 -1638534753 416634997 1092547918 -176575952 -1698026008 -1858951504 1368043894 -1914476525 -1270464593 1795735495 203363088 -784680086 617356267 -451302609 -1451195381 -270605559 -421048460 854915740 1633244098 2101160887 745638891 103498845 -877289492 259673731 250326736 91575115 860853244 1441085818 538088403 216736228 -162301649 36066301 1597756203 -1733265543 -268871707 -530841055 470778148 1639459384 -962865759 -1275127465 -2072820271 835081766 -781258778 -11133673 -1488014435 -2033354524 1456966089 -1212160506 1879867816 233668805 -1412910850 -1188789125 1905871281 547850805 -902523251 1555555721 743895417 487186032 343278650 -1850650137 1318422978 1859713660 923698823 -81971379 1885648944 176365626 -754709299 341204214 -778905913 -366467910 -11709441 2031654115 662463416 1697024752 1375703648 1269139812 1500736141 -1264447998 536685959 1918489445 -1940468431 -1707545245 784304364 288323303 533941141 -608756634 1572167164 -1946660758 -2127013403 2103341289 843250786 -1395355326 -1666976857 -2045502520 675272651 -1213049303 -1742675942 1827469274 233606756 -1208963621 907099319 -541070210 1923301516 -722559453 1032335636 1457165146 -2138065667 -1888040656 943248493 773832617"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-bar","count-at-bar-windows","count-at-kitchen","count-at-main","count-at-stage","count-at-sunroom-window","count-dead","coworkers-constant","dating-constant","family-constant","final-cost","friends-constant","injury-divisor","master-list","max-wall-distance","multiple-constant","p-valids","scale-modifier","start","threshold"
"0","33","0","21","0","nobody","991","""NEITHER""","180","0.081","10","0","0","455","0","0","0","10","30","40","25.72792206135786","20","70","0","0","40","0","0.1","0","2"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list"
"8","13","0","""""","9.9","0","0.8205104603455655","{patch 9 12}","13.071067811865476","true","false","0"
"9","13","0","""""","9.9","0","0.8111526063498755","{patch 10 12}","12.071067811865476","true","false","0"
"10","13","0","""""","9.9","0","0.8062902889434851","{patch 11 12}","11.071067811865476","true","false","0"
"11","13","0","""""","9.9","0","0.7646244234210748","{patch 12 12}","10.071067811865476","true","false","0"
"12","13","0","""""","9.9","0","0.7044729377172292","{patch 13 12}","9.071067811865476","true","false","0"
"13","13","0","""""","9.9","0","0.6179196400495648","{patch 14 12}","8.071067811865476","true","false","0"
"14","13","0","""""","9.9","0","0.6733683652895905","nobody","0","false","false","false"
"15","13","0","""""","9.9","0","0.3273272060036879","nobody","0","false","false","false"
"16","13","0","""""","9.9","0","0.5012437887910973","nobody","0","false","false","false"
"17","13","0","""""","9.9","0","0.5736266608550973","nobody","0","false","false","false"
"18","13","0","""""","9.9","0","0.14564234228323936","{patch 19 12}","5.414213562373095","true","false","0"
"19","13","0","""""","9.9","0","0.201913115532377","nobody","0","false","false","false"
"20","13","0","""""","9.9","0","0.4849737973753948","nobody","0","false","false","false"
"21","13","0","""""","9.9","0","0.1807680794809592","nobody","0","false","false","false"
"22","13","0","""""","9.9","0","-0.42857142857142994","nobody","0","false","false","false"
"23","13","0","""""","9.9","0","0.12294198069297169","nobody","0","false","false","false"
"24","13","0","""""","9.9","0","-0.41421356237309714","nobody","0","false","false","false"
"25","13","0","""""","9.9","0","0.23303501115262826","nobody","0","false","false","false"
"26","13","0","""""","9.9","0","0.21913119055696928","nobody","0","false","false","false"
"27","13","0","""""","9.9","0","-0.2500000000000018","{patch 26 12}","10.071067811865476","true","false","0"
"28","13","0","""""","9.9","0","-0.8569533817705148","{patch 27 12}","11.071067811865477","true","false","0"
"29","13","0","""""","9.9","0","-1.425356250363341","{patch 28 12}","12.071067811865477","true","false","0"
"30","13","0","""""","9.9","0","0.14564234228323725","nobody","0","false","false","false"
"31","13","0","""""","9.9","0","0.6292253857193009","nobody","0","false","false","0"
"32","13","0","""""","9.9","0","0.7780733257770466","nobody","0","false","false","0"
"33","13","0","""""","9.9","0","0.8154164715980452","nobody","0","false","false","0"
"0","12","0","""""","9.9","0","0.9360614757069341","nobody","0","false","false","false"
"1","12","0","""""","9.9","0","0.9278732264443827","{patch 1 13}","24.72792206135786","true","false","0"
"2","12","0","""""","9.9","0","0.9176611028346064","nobody","0","false","false","false"
"3","12","0","""""","9.9","0","0.9047619047619048","{patch 4 11}","18.48528137423857","true","false","0"
"4","12","0","""""","9.9","0","0.8883179486335849","{patch 5 11}","18.071067811865476","true","false","0"
"5","12","0","""""","9.9","0","0.8673079094083841","{patch 5 11}","17.65685424949238","true","false","0"
"6","12","0","""""","9.9","0","0.8406960923358099","nobody","0","false","false","false"
"7","12","0","""""","9.9","0","0.8062539354269679","{patch 8 11}","13.65685424949238","true","false","0"
"8","12","0","""""","9.9","0","0.7850332098038261","{patch 9 11}","12.65685424949238","true","false","0"
"9","12","0","""""","9.9","0","0.7683794726939602","{patch 10 11}","11.65685424949238","true","false","0"
"10","12","0","""""","9.9","0","0.7606120507254392","{patch 11 11}","10.65685424949238","true","false","0"
"11","12","0","""""","9.9","0","0.743926240134208","{patch 12 11}","9.65685424949238","true","false","0"
"12","12","0","""""","9.9","0","0.6599897995409771","{patch 13 11}","8.65685424949238","true","false","0"
"13","12","0","""""","9.9","0","0.5030960050000467","{patch 14 11}","7.65685424949238","true","false","0"
"14","12","0","""""","9.9","0","0.16954520146259988","{patch 15 11}","6.65685424949238","true","false","0"
"15","12","0","""""","9.9","0","-0.0846522890932826","{patch 16 11}","5.656854249492381","true","false","0"
"16","12","0","""""","9.9","0","-8.999999999999858","{patch 17 11}","5.242640687119285","true","false","0"
"17","12","0","""""","9.9","0","-0.11111111111111294","{patch 18 11}","4.82842712474619","true","false","0"
"18","12","0","""""","9.9","0","-1.4253562503633184","{patch 19 11}","4.414213562373095","true","false","0"
"19","12","0","""""","9.9","0","-0.6439898730535787","{patch 19 11}","4","true","false","0"
"20","12","0","""""","9.9","0","0.2307692307692304","{patch 19 11}","4.414213562373095","true","false","0"
"21","12","0","""""","9.9","0","0.0421737147788489","{patch 20 11}","4.82842712474619","true","false","0"
"22","12","0","""""","9.9","0","-2.3333333333333255","{patch 21 11}","5.242640687119285","true","false","0"
"23","12","0","""""","9.9","0","-0.0540925533894574","{patch 22 11}","5.656854249492381","true","false","0"
"24","12","0","""""","9.9","0","-2.162277660168379","{patch 23 11}","6.65685424949238","true","false","0"
"25","12","0","""""","9.9","0","0.10557280900008414","{patch 24 11}","7.65685424949238","true","false","0"
"26","12","0","""""","9.9","0","0.01941932430908011","{patch 25 11}","8.65685424949238","true","false","0"
"27","12","0","""""","9.9","0","-3.9999999999999734","{patch 26 11}","9.656854249492381","true","false","0"
"28","12","0","""""","9.9","0","-3.9999999999999734","{patch 27 11}","10.656854249492381","true","false","0"
"29","12","0","""""","9.9","0","-0.8569533817705173","{patch 28 11}","11.656854249492381","true","false","0"
"30","12","0","""""","9.9","0","-2.53553390593275","nobody","0","false","false","false"
"31","12","0","""""","9.9","0","0.548848945709075","nobody","0","false","false","0"
"32","12","0","""""","9.9","0","0.688383452722306","nobody","0","false","false","0"
"33","12","0","""""","9.9","0","0.7622581995284181","nobody","0","false","false","0"
"0","11","0","""""","9.9","0","0.9336770947260458","nobody","0","false","false","false"
"1","11","0","""""","9.9","0","0.9244840593677834","{patch 1 12}","25.72792206135786","true","false","0"
"2","11","0","""""","9.9","0","0.9126918246183171","nobody","0","false","false","false"
"3","11","0","""""","9.9","0","0.8972408336876653","{patch 4 10}","18.071067811865476","true","false","0"
"4","11","0","""""","9.9","0","0.8766029289108541","{patch 5 10}","17.071067811865476","true","false","0"
"5","11","0","""""","9.9","0","0.8487088563103511","{patch 5 10}","16.65685424949238","true","false","0"
"6","11","0","""""","9.9","0","0.8111549387402346","nobody","0","false","false","false"
"7","11","0","""""","9.9","0","0.7619722205371104","{patch 8 11}","13.242640687119284","true","false","0"
"8","11","0","""""","9.9","0","0.7350005299984099","{patch 9 11}","12.242640687119284","true","false","0"
"9","11","0","""""","9.9","0","0.7017250068640531","{patch 10 11}","11.242640687119284","true","false","0"
"10","11","0","""""","9.9","0","0.6875","{patch 11 11}","10.242640687119284","true","false","0"
"11","11","0","""""","9.9","0","0.6780886100101747","{patch 12 11}","9.242640687119284","true","false","0"
"12","11","0","""""","9.9","0","0.6375002832027932","{patch 13 11}","8.242640687119284","true","false","0"
"13","11","0","""""","9.9","0","0.4452998037747711","{patch 14 10}","7.242640687119285","true","false","0"
"14","11","0","""""","9.9","0","-0.2403473458920833","{patch 15 10}","6.242640687119285","true","false","0"
"15","11","0","""""","9.9","0","-3.4721359549995796","{patch 16 10}","5.242640687119285","true","false","0"
"16","11","0","""""","9.9","0","-0.386750490563071","{patch 17 10}","4.242640687119286","true","false","0"
"17","11","0","""""","9.9","0","-0.17851130197758147","{patch 18 10}","3.82842712474619","true","false","0"
"18","11","0","""""","9.9","0","-0.015346165133617973","{patch 19 10}","3.414213562373095","true","false","0"
"19","11","0","""""","9.9","0","-0.8569533817705195","{patch 19 10}","3","true","false","0"
"20","11","0","""""","9.9","0","-0.8569533817705195","{patch 19 10}","3.414213562373095","true","false","0"
"21","11","0","""""","9.9","0","-1.4999999999999867","{patch 20 10}","3.82842712474619","true","false","0"
"22","11","0","""""","9.9","0","-1.7735009811261668","{patch 21 10}","4.242640687119286","true","false","0"
"23","11","0","""""","9.9","0","-1.7735009811261442","{patch 22 10}","5.242640687119285","true","false","0"
"24","11","0","""""","9.9","0","-1","{patch 23 10}","6.242640687119285","true","false","0"
"25","11","0","""""","9.9","0","-1","{patch 24 10}","7.242640687119285","true","false","0"
"26","11","0","""""","9.9","0","-0.6666666666666627","{patch 25 10}","8.242640687119286","true","false","0"
"27","11","0","""""","9.9","0","-1.5000000000000089","{patch 26 10}","9.242640687119286","true","false","0"
"28","11","0","""""","9.9","0","-1.2360679774997978","{patch 27 10}","10.242640687119286","true","false","0"
"29","11","0","""""","9.9","0","-3.4721359549995476","{patch 28 11}","11.242640687119286","true","false","0"
"30","11","0","""""","9.9","0","-0.21267812518166407","nobody","0","false","false","false"
"31","11","0","""""","9.9","0","0.3066247547184635","nobody","0","false","false","false"
"32","11","0","""""","9.9","0","0.5728211711416195","nobody","0","false","false","false"
"33","11","0","""""","9.9","0","0.6968304687045836","nobody","0","false","false","false"
"0","10","0","""""","9.9","0","0.9315346047545121","nobody","0","false","false","false"
"1","10","0","""""","9.9","0","0.9213337372574659","nobody","0","false","false","false"
"2","10","0","""""","9.9","0","0.9078540588800202","nobody","0","false","false","false"
"3","10","0","""""","9.9","0","0.8894392272749444","{patch 4 9}","17.65685424949238","true","false","0"
"4","10","0","""""","9.9","0","0.8633611837991879","{patch 5 9}","16.65685424949238","true","false","0"
"5","10","0","""""","9.9","0","0.8252224555141443","{patch 6 9}","15.65685424949238","true","false","0"
"6","10","0","""""","9.9","0","0.7687408927642853","nobody","0","false","false","false"
"7","10","0","""""","9.9","0","0.6876524762227878","{patch 8 9}","13.65685424949238","true","false","0"
"8","10","0","""""","9.9","0","0.748314572772487","nobody","0","false","false","false"
"9","10","0","""""","9.9","0","0.7073121498514638","nobody","0","false","false","false"
"10","10","0","""""","9.9","0","0.6875","nobody","0","false","false","false"
"11","10","0","""""","9.9","0","0.6784051272542322","nobody","0","false","false","false"
"12","10","0","""""","9.9","0","0.6868317008015405","nobody","0","false","false","false"
"13","10","0","""""","9.9","0","0.2567058537528337","nobody","0","false","false","false"
"14","10","0","""""","9.9","0","-0.11111111111111072","{patch 15 9}","5.82842712474619","true","false","0"
"15","10","0","""""","9.9","0","0.10557280900008525","{patch 16 9}","4.82842712474619","true","false","0"
"16","10","0","""""","9.9","0","-0.7677669529663633","{patch 17 9}","3.82842712474619","true","false","0"
"17","10","0","""""","9.9","0","-0.38675049056307587","{patch 18 9}","2.8284271247461903","true","false","0"
"18","10","0","""""","9.9","0","0.39366093740916686","{patch 19 9}","2.414213562373095","true","false","0"
"19","10","0","""""","9.9","0","-0.059997880006359194","{patch 19 9}","2","true","false","0"
"20","10","0","""""","9.9","0","-0.059997880006359194","{patch 19 9}","2.414213562373095","true","false","0"
"21","10","0","""""","9.9","0","-0.24034734589208195","{patch 20 9}","2.8284271247461903","true","false","0"
"22","10","0","""""","9.9","0","-1.0000000000000115","{patch 21 9}","3.82842712474619","true","false","0"
"23","10","0","""""","9.9","0","-0.17041147196130435","{patch 22 9}","4.82842712474619","true","false","0"
"24","10","0","""""","9.9","0","-1.7735009811261442","{patch 23 9}","5.82842712474619","true","false","0"
"25","10","0","""""","9.9","0","-1.000000000000003","{patch 24 9}","6.82842712474619","true","false","0"
"26","10","0","""""","9.9","0","0.14250707428745635","{patch 25 9}","7.82842712474619","true","false","0"
"27","10","0","""""","9.9","0","-0.6439898730535691","{patch 26 9}","8.82842712474619","true","false","0"
"28","10","0","""""","9.9","0","-3.4721359549996116","{patch 27 9}","9.828427124746192","true","false","0"
"29","10","0","""""","9.9","0","-0.6666666666666725","{patch 28 9}","10.828427124746192","true","false","0"
"30","10","0","""""","9.9","0","-1.4253562503633357","{patch 29 9}","11.828427124746192","true","false","0"
"31","10","0","""""","9.9","0","0.2647853779061905","{patch 30 9}","12.828427124746192","true","false","0"
"32","10","0","""""","9.9","0","0.5716470631218802","{patch 31 9}","13.828427124746192","true","false","0"
"33","10","0","""""","9.9","0","0.6991715812019063","nobody","0","false","false","false"
"0","9","0","""""","9.9","0","0.9301349340675562","{patch 1 9}","20.242640687119284","true","false","0"
"1","9","0","""""","9.9","0","0.9192218617833032","{patch 2 9}","19.242640687119284","true","false","0"
"2","9","0","""""","9.9","0","0.9044911974717441","{patch 3 9}","18.242640687119284","true","false","0"
"3","9","0","""""","9.9","0","0.8837321279246028","{patch 4 9}","17.242640687119284","true","false","0"
"4","9","0","""""","9.9","0","0.8529916047778832","{patch 5 9}","16.242640687119284","true","false","0"
"5","9","0","""""","9.9","0","0.8055593063043661","{patch 6 9}","15.242640687119284","true","false","0"
"6","9","0","""""","9.9","0","0.7362303281019595","{patch 7 9}","14.242640687119284","true","false","0"
"7","9","0","""""","9.9","0","0.6877216741416821","{patch 8 9}","13.242640687119284","true","false","0"
"8","9","0","""""","9.9","0","0.733090931521795","{patch 9 9}","12.242640687119284","true","false","0"
"9","9","0","""""","9.9","0","0.7192627789623915","{patch 10 9}","11.242640687119284","true","false","0"
"10","9","0","""""","9.9","0","0.6875","{patch 11 9}","10.242640687119284","true","false","0"
"11","9","0","""""","9.9","0","0.6792850868181435","{patch 12 9}","9.242640687119284","true","false","0"
"12","9","0","""""","9.9","0","0.6267437542356415","{patch 13 9}","8.242640687119284","true","false","0"
"13","9","0","""""","9.9","0","0.5012437887910973","{patch 14 10}","7.242640687119285","true","false","0"
"14","9","0","""""","9.9","0","-9.000000000000036","nobody","0","false","false","false"
"15","9","0","""""","9.9","0","0.004962809790010736","{patch 16 8}","4.414213562373095","true","false","0"
"16","9","0","""""","9.9","0","0.20943058495790523","{patch 17 8}","3.414213562373095","true","false","0"
"17","9","0","""""","9.9","0","0.2546440075000692","{patch 18 8}","2.414213562373095","true","false","0"
"18","9","0","""""","9.9","0","0.16666666666666619","{patch 19 8}","1.4142135623730951","true","false","0"
"19","9","0","""""","9.9","0","-0.054092553389459175","{patch 19 8}","1","true","false","0"
"20","9","0","""""","9.9","0","0.12294198069297069","{patch 19 8}","1.4142135623730951","true","false","0"
"21","9","0","""""","9.9","0","-0.08465228909327727","{patch 20 8}","2.414213562373095","true","false","0"
"22","9","0","""""","9.9","0","-0.4907119849998598","{patch 21 8}","3.414213562373095","true","false","0"
"23","9","0","""""","9.9","0","0.30156970423042095","{patch 22 8}","4.414213562373095","true","false","0"
"24","9","0","""""","9.9","0","-0.17851130197757636","{patch 23 8}","5.414213562373095","true","false","0"
"25","9","0","""""","9.9","0","-0.3867504905630721","{patch 24 8}","6.414213562373095","true","false","0"
"26","9","0","""""","9.9","0","0.12294198069297202","{patch 25 8}","7.414213562373095","true","false","0"
"27","9","0","""""","9.9","0","-2.162277660168368","{patch 26 8}","8.414213562373096","true","false","0"
"28","9","0","""""","9.9","0","-0.7149858514250873","{patch 27 8}","9.414213562373096","true","false","0"
"29","9","0","""""","9.9","0","-0.1624763874381936","{patch 28 8}","10.414213562373096","true","false","0"
"30","9","0","""""","9.9","0","-0.4907119849998598","{patch 29 8}","11.414213562373096","true","false","0"
"31","9","0","""""","9.9","0","0.5887789463546327","{patch 30 9}","12.414213562373096","true","false","0"
"32","9","0","""""","9.9","0","0.5792968380883283","{patch 31 9}","13.414213562373096","true","false","0"
"33","9","0","""""","9.9","0","0.7018576030000279","nobody","0","false","false","false"
"0","8","0","""""","9.9","0","0.9299900325763881","{patch 1 8}","20.65685424949238","true","false","0"
"1","8","0","""""","9.9","0","0.9189978584158371","{patch 2 8}","19.65685424949238","true","false","0"
"2","8","0","""""","9.9","0","0.9041223929907807","{patch 3 8}","18.65685424949238","true","false","0"
"3","8","0","""""","9.9","0","0.8830761783943444","{patch 4 8}","17.65685424949238","true","false","0"
"4","8","0","""""","9.9","0","0.8517205364543028","{patch 5 8}","16.65685424949238","true","false","0"
"5","8","0","""""","9.9","0","0.8029808070095705","{patch 6 9}","15.65685424949238","true","false","0"
"6","8","0","""""","9.9","0","0.7323389172728038","nobody","0","false","false","false"
"7","8","0","""""","9.9","0","0.61808344637479","nobody","0","false","false","false"
"8","8","0","""""","9.9","0","0.6194654184181996","nobody","0","false","false","false"
"9","8","0","""""","9.9","0","0.5891566045265229","nobody","0","false","false","false"
"10","8","0","""""","9.9","0","0.16666666666666619","nobody","0","false","false","false"
"11","8","0","""""","9.9","0","0.18274399763155635","nobody","0","false","false","false"
"12","8","0","""""","9.9","0","0.3090169943749467","nobody","0","false","false","false"
"13","8","0","""""","9.9","0","0.22048120921154257","nobody","0","false","false","false"
"14","8","0","""""","9.9","0","-0.2126781251816665","nobody","0","false","false","false"
"15","8","0","""""","9.9","0","-2.53553390593275","{patch 16 8}","4","true","false","0"
"16","8","0","""""","9.9","0","-1.2360679774997818","{patch 17 8}","3","true","false","0"
"17","8","0","""""","9.9","0","-1.0000000000000049","{patch 18 8}","2","true","false","0"
"18","8","0","""""","9.9","0","-4.000000000000018","{patch 19 8}","1","true","false","0"
"19","8","0","""""","9.9","0","-2.1622776601683737","{patch 19 8}","0","true","false","0"
"20","8","0","""""","9.9","0","-0.8569533817705195","{patch 19 8}","1","true","false","0"
"21","8","0","""""","9.9","0","0.3273272060036879","{patch 20 8}","2","true","false","0"
"22","8","0","""""","9.9","0","0.004962809790010958","{patch 21 8}","3","true","false","0"
"23","8","0","""""","9.9","0","0.25670585375283317","{patch 22 8}","4","true","false","0"
"24","8","0","""""","9.9","0","0.4147942640193478","{patch 23 8}","5","true","false","0"
"25","8","0","""""","9.9","0","0.39366093740916797","{patch 24 8}","6","true","false","0"
"26","8","0","""""","9.9","0","0.33480989476226064","{patch 25 8}","7","true","false","0"
"27","8","0","""""","9.9","0","-0.9611613513818407","{patch 26 8}","8","true","false","0"
"28","8","0","""""","9.9","0","-1.4253562503633184","{patch 27 8}","9","true","false","0"
"29","8","0","""""","9.9","0","-2.1622776601683764","{patch 28 8}","10","true","false","0"
"30","8","0","""""","9.9","0","-0.1624763874381936","nobody","0","false","false","false"
"31","8","0","""""","9.9","0","0.3958779066698229","nobody","0","false","false","false"
"32","8","0","""""","9.9","0","0.6148143921143273","nobody","0","false","false","false"
"33","8","0","""""","9.9","0","0.7811487513189992","nobody","0","false","false","false"
"0","7","0","""""","9.9","0","0.9284383533206175","{patch 1 7}","21.071067811865476","true","false","0"
"1","7","0","""""","9.9","0","0.9165703846325381","{patch 2 7}","20.071067811865476","true","false","0"
"2","7","0","""""","9.9","0","0.9000309848732854","{patch 3 7}","19.071067811865476","true","false","0"
"3","7","0","""""","9.9","0","0.8754395499060952","{patch 4 7}","18.071067811865476","true","false","0"
"4","7","0","""""","9.9","0","0.835232716504095","{patch 5 8}","17.071067811865476","true","false","0"
"5","7","0","""""","9.9","0","0.7588365481144372","{patch 5 8}","16.65685424949238","true","false","0"
"6","7","0","""""","9.9","0","0.5719485942227771","nobody","0","false","false","false"
"7","7","0","""""","9.9","0","0.18274399763155635","{patch 8 6}","17.48528137423857","true","false","0"
"8","7","0","""""","9.9","0","0.10557280900008381","{patch 8 6}","17.071067811865476","true","false","0"
"9","7","0","""""","9.9","0","0.18274399763155635","nobody","0","false","false","false"
"10","7","0","""""","9.9","0","-8.999999999999947","nobody","0","false","false","0"
"11","7","0","""""","9.9","0","-6.071067811865438","nobody","0","false","false","0"
"12","7","0","""""","9.9","0","-1.2360679774997938","nobody","0","false","false","false"
"13","7","0","""""","9.9","0","-0.21267812518166362","{patch 14 7}","6.414213562373095","true","false","0"
"14","7","0","""""","9.9","0","-0.6439898730535691","{patch 15 7}","5.414213562373095","true","false","0"
"15","7","0","""""","9.9","0","-1.4253562503633384","{patch 16 7}","4.414213562373095","true","false","0"
"16","7","0","""""","9.9","0","-0.1180339887498929","{patch 17 7}","3.414213562373095","true","false","0"
"17","7","0","""""","9.9","0","-0.24034734589208528","{patch 18 7}","2.414213562373095","true","false","0"
"18","7","0","""""","9.9","0","-0.2499999999999989","{patch 19 8}","1.4142135623730951","true","false","0"
"19","7","0","""""","9.9","0","-0.3130643285972248","{patch 19 8}","1","true","false","0"
"20","7","0","""""","9.9","0","-0.059997880006359194","{patch 19 8}","1.4142135623730951","true","false","0"
"21","7","0","""""","9.9","0","0.09090909090909205","{patch 20 7}","2.414213562373095","true","false","0"
"22","7","0","""""","9.9","0","-8.999999999999858","{patch 21 7}","3.414213562373095","true","false","0"
"23","7","0","""""","9.9","0","-0.11111111111111294","{patch 22 7}","4.414213562373095","true","false","0"
"24","7","0","""""","9.9","0","0.32732720600368725","{patch 23 7}","5.414213562373095","true","false","0"
"25","7","0","""""","9.9","0","0.32732720600368725","{patch 24 7}","6.414213562373095","true","false","0"
"26","7","0","""""","9.9","0","0.2801842492513059","{patch 25 7}","7.414213562373095","true","false","0"
"27","7","0","""""","9.9","0","-0.21267812518166407","{patch 26 7}","8.414213562373096","true","false","0"
"28","7","0","""""","9.9","0","-2.53553390593275","{patch 27 7}","9.414213562373096","true","false","0"
