"export-world data (NetLogo 6.1.0)"
"prioritEvac.nlogo"
"12/13/2019 06:17:27:659 -0500"

"RANDOM STATE"
"0 0 -1727483681 10 0.0 false -1840433439 -1216875237 -227864988 -493808108 72474106 487236387 -2019943871 799281332 -1246149626 258779695 -1590760744 -293229461 867495054 -1331436569 333452994 -1547362561 1707206387 -561418567 -539724292 492387795 1532609862 -2002333322 -1771948190 1452833602 -17246263 2081589155 -504563281 421870094 -1875168479 -1089412812 -1071351453 -1966452703 -950417662 417458404 -1220856675 -98079856 -1893424587 1689758073 1883166342 1778730976 29118165 1123535277 1687267818 995864230 814201891 -1705670154 584306485 1627393427 -64305934 -548401232 1099515327 317507605 -2040158266 837372047 190930009 1570866834 1044831670 1873657676 -1867265087 1851675144 2001973187 562941205 292283899 -110499447 352966748 -1880657283 791043164 182452733 -1298489364 -449215820 321547694 73689148 -1337189631 1357376241 -1401311313 1549925583 1320454376 -1504304401 -7674636 991685974 -1886832466 -170824999 -92151423 -1585219440 998544109 1902294488 773929333 -1141716637 1212475863 1696619509 -1978079657 165959049 1742358005 1136309376 536179470 1448178913 1175633257 -370624738 1321335827 -884790931 584529367 -406345247 1777781908 -797246466 -1441141779 -411097002 -579159198 231612267 124923829 -1295402693 -775139747 -941143785 -1278022905 1776371830 1638658159 1907778611 303399528 901986204 196626205 -1437978030 -1098063413 53677674 638916177 1556979913 1281153110 -1055234434 1651141192 -2135368613 1039830619 2082280489 -1041715754 315230554 565985844 -743630099 -279352912 1198016223 1976165730 1035558535 -848648270 -1850449214 398913092 -242151929 1815169962 -1464385444 512187133 1131160699 589264019 904950379 -1454719128 914626767 -26665657 -101117244 16195440 -1805827977 790374132 425725621 668044655 1461100847 265038208 1321693333 -308188474 334979217 -785197127 1367356482 -711256346 1371235523 -1442906909 1754250851 347516308 1274822729 -1347226884 -554458563 139190155 -1908059282 1838541675 -120946423 1255325153 375124929 70363631 81913473 -2083592114 97670030 17790154 994345011 -883947519 -1844588088 -383414741 -8565628 -970865668 -799598274 208120496 1158423304 2053139025 2080477086 -446922156 -1344481994 512439835 1708755111 1471834636 1187825885 -1118068927 1767101063 1615325835 2122548990 -250085592 2106993840 -853051126 -1527707956 -1314415409 -1857402280 -1927340190 1401828542 -173981286 1995377250 -911065498 -2097329250 -870882670 1521619439 666755526 343849510 -1014438759 -694493829 -1883102340 -1509549051 503432097 829028901 1427329921 1218186043 39472348 -1869521712 1402532411 1308980173 -987487528 -56476140 -1064708086 -961730397 -1510599414 -2105581602 -689507201 2058165972 2045568354 -359598033 1280219304 -325470163 -540940180 -995918197 -850818558 888812383 1817138542 -497227166 2090639474 -1721407361 -821724829 1893265126 -1435078575 1685390468 902203472 1590468329 -909138701 870630012 556026106 -1612606731 -1938279857 -1241256735 -1514603478 1049881066 -913355823 148542592 392881956 -2000807896 -2063532504 182455954 -5840622 1430657844 1070733035 -686489977 -230351940 -1017478057 -677469107 727701464 -1253946066 -369731303 -1470474945 1098852023 -843638218 775699683 1858745869 -976252223 1324540713 1678869398 -1249905349 1364120879 -1348489694 -224598946 -394573334 1260823023 1884110183 -237886499 1682475828 1710837014 1229776572 -2102078188 1356795113 -418965706 -2142815418 -1821536484 1089711069 -2007934841 413829207 2113449429 1659556599 -1072262092 1507140538 2038454567 2066131575 -1315727923 1935810882 -1659088254 -1418255049 1268486575 1827588893 -1748294614 -1214136878 -263397215 1634495626 -1091839859 1975965111 1122158088 1395035077 1984874956 -1588284884 309203259 2062912546 -1837273163 -1535231753 1253404331 1630657176 -1052516325 -1616992566 -863862870 2022183494 232479874 -1466863757 1627875408 -155669716 1004017756 1138177393 658020159 -1484120711 158230532 1804118853 -831950622 2104156087 -1684704478 898950087 -858045373 -315523967 1852245561 -59297105 1219353967 -1033767224 166360943 493094425 -191278451 486045582 1677872098 -1997855677 -1978465016 1143942649 302706015 52492579 -1470297615 840402677 718861897 -791411625 1736540786 -1975923111 513302037 -605748081 2109303424 -589503355 -1575282003 -1284494015 -402285630 -1016803610 -1372997311 -1267490907 -1454272420 1009562061 1337029346 -588426530 -905317496 861610439 1535066500 1591281884 -752412659 651441775 -1119040066 -1900089106 -1282799472 -974013623 2080768808 -437361192 -1810756524 -429638642 -348918119 -1591334364 -261036433 1031125395 -2067013146 -935560119 923565836 531799156 -1835103672 47723254 -622185973 -2141677227 -151027917 389180664 98932368 -1362429014 15682079 514495320 333240471 -1950079728 1949757992 -555723818 -1189585968 -1843374804 2025889679 1153366587 -795726542 -2110244142 -1316751124 1462312079 -713506412 -1656101201 1894165788 -626860881 -675410366 -1687592922 -1655358456 169469050 -1708813578 -412555054 -2145685235 -1677172803 -337377100 -923540161 302544316 -2097955300 1765132925 762749310 488061795 1544073136 -1234291137 1303188766 -135173654 370957014 821261283 -1421094303 2076896649 422231657 -1466363629 -2145281995 -1595770343 -447057532 -610424372 -737003477 976395495 -1126287996 1783769343 1748978980 -1657264551 139862858 -844621966 -1342442614 -353929265 -1149688486 830034670 1925564052 -1907931151 1489743027 -1717708727 -452902524 -1925242835 -986259607 171413638 2096477774 -1986140075 -154016646 607750429 2083863127 -2077718948 775329558 2076912072 -1825720923 -1049308947 1621098880 -1108562842 -486489169 -763339445 -1232347816 2050628493 691874455 -710443959 1480506008 -937263437 -1323324290 1057451103 -915367581 -1194480273 -1255910360 1187615754 -1984457375 -1172216775 -1177423200 -1553842658 1770472759 -2022984758 -1457711744 1807510977 1313210907 1720560824 913059215 -1908812713 -205946877 -2137362633 -1075108305 59297664 1295072533 1495650262 1836768716 1063748722 958606155 83976162 -775765207 68681109 -1414078452 1999459965 570317877 -819056704 -1984893996 1043778272 -621920437 -1348069492 -272644822 -159811554 824031943 2118465941 1728799958 -985094968 339177681 2011917309 -87246469 1392943936 46251137 1309876392 -1843430204 -1463077859 -516106974 -1268268755 1424886424 -1377678030 -1148634694 -341783886 326361932 -1054652322 -1110600205 1057307823 1763887695 601024461 -99053762 -1654528594 -11052151 1225545596 -2050399770 1686213335 -1614640793 1148206797 -2012512368 1060530948 -330529208 -643198714 1923005657 462873608 -80194144 1588447366 -457154681 -529110010 -423668928 1559959451 -44568610 -604541966 1417577564 -811123478 -2068904855 1563754226 -1313530048 -1104580704 42325075 157157467 834026336 -1412489168 -490338933 1610761569 183230629 -2042828143 -1335918707 1961026897 -1285938416 -897729481 -1313841664 1062240422 -828220955 -821722911 282444843 1247278860 -1760584403 911223911 -85469346 83571647 -984791134 -1225122368"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-bar","count-at-bar-windows","count-at-kitchen","count-at-main","count-at-stage","count-at-sunroom-window","count-dead","coworkers-constant","dating-constant","family-constant","final-cost","friends-constant","injury-divisor","master-list","max-wall-distance","multiple-constant","p-valids","scale-modifier","start","threshold"
"0","165","0","105","0","nobody","991","""NEITHER""","180","0.081","240","70","11","136","0","0","8","10","30","40","1","20","70","0","0","40","0","0.5","0","2"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list"
"155","55","0","""""","9.9","0","0.8613249509436927","nobody","0","false","false","0"
"156","55","0","""""","9.9","0","0.8896522226828352","nobody","0","false","false","0"
"157","55","0","""""","9.9","0","0.9086280011842216","nobody","0","false","false","0"
"158","55","0","""""","9.9","0","0.9156036795505795","nobody","0","false","false","0"
"159","55","0","""""","9.9","0","0.9150406120498347","nobody","0","false","false","0"
"160","55","0","""""","9.9","0","0.9145642342283239","nobody","0","false","false","0"
"161","55","0","""""","9.9","0","0.9267351532033112","nobody","0","false","false","0"
"162","55","0","""""","9.9","0","0.9359034778522903","nobody","0","false","false","0"
"163","55","0","""""","9.9","0","0.9396143279876873","nobody","0","false","false","0"
"164","55","0","""""","9.9","0","0.9394826054322499","nobody","0","false","false","0"
"165","55","0","""""","9.9","0","0.9393660937409167","nobody","0","false","false","false"
"0","54","0","""""","9.9","0","0.9866474784813792","nobody","0","false","false","false"
"1","54","0","""""","9.9","0","0.9863071330693801","nobody","0","false","false","0"
"2","54","0","""""","9.9","0","0.9859503187228777","nobody","0","false","false","0"
"3","54","0","""""","9.9","0","0.9855759149722341","nobody","0","false","false","0"
"4","54","0","""""","9.9","0","0.985182708455853","nobody","0","false","false","0"
"5","54","0","""""","9.9","0","0.9847693846045059","nobody","0","false","false","0"
"6","54","0","""""","9.9","0","0.9843345186765333","nobody","0","false","false","0"
"7","54","0","""""","9.9","0","0.9838765661425055","nobody","0","false","false","0"
"8","54","0","""""","9.9","0","0.983393852438266","nobody","0","false","false","0"
"9","54","0","""""","9.9","0","0.9828845621334702","nobody","0","false","false","0"
"10","54","0","""""","9.9","0","0.982346727600953","nobody","0","false","false","0"
"11","54","0","""""","9.9","0","0.9817782173231437","nobody","0","false","false","0"
"12","54","0","""""","9.9","0","0.981176724038437","nobody","0","false","false","false"
"13","54","0","""""","9.9","0","0.9805397530165493","nobody","0","false","false","0"
"14","54","0","""""","9.9","0","0.9798646108615711","nobody","0","false","false","0"
"15","54","0","""""","9.9","0","0.9791483953792326","nobody","0","false","false","0"
"16","54","0","""""","9.9","0","0.9783879872157525","nobody","0","false","false","0"
"17","54","0","""""","9.9","0","0.9775800441848743","nobody","0","false","false","0"
"18","54","0","""""","9.9","0","0.9767209994532323","nobody","0","false","false","0"
"19","54","0","""""","9.9","0","0.9758070650596775","nobody","0","false","false","0"
"20","54","0","""""","9.9","0","0.9748342426136672","nobody","0","false","false","0"
"21","54","0","""""","9.9","0","0.9737983434746033","nobody","0","false","false","0"
"22","54","0","""""","9.9","0","0.9726950213081264","nobody","0","false","false","0"
"23","54","0","""""","9.9","0","0.9715198207583567","nobody","0","false","false","0"
"24","54","0","""""","9.9","0","0.9702682473175382","nobody","0","false","false","0"
"25","54","0","""""","9.9","0","0.9689358658847433","nobody","0","false","false","0"
"26","54","0","""""","9.9","0","0.9675184402973394","nobody","0","false","false","0"
"27","54","0","""""","9.9","0","0.9660121364472964","nobody","0","false","false","0"
"28","54","0","""""","9.9","0","0.9644138354800571","nobody","0","false","false","0"
"29","54","0","""""","9.9","0","0.9627216631089808","nobody","0","false","false","0"
"30","54","0","""""","9.9","0","0.96093600383917","nobody","0","false","false","0"
"31","54","0","""""","9.9","0","0.9590617713380664","nobody","0","false","false","false"
"32","54","0","""""","9.9","0","0.9571145319606864","nobody","0","false","false","0"
"33","54","0","""""","9.9","0","0.9551413388480006","nobody","0","false","false","0"
"34","54","0","""""","9.9","0","0.9533156673914138","nobody","0","false","false","0"
"35","54","0","""""","9.9","0","0.9523951182874325","nobody","0","false","false","0"
"36","54","0","""""","9.9","0","0.9534242159706221","nobody","0","false","false","0"
"37","54","0","""""","9.9","0","0.9547214260571223","nobody","0","false","false","0"
"38","54","0","""""","9.9","0","0.9533700419373661","nobody","0","false","false","0"
"39","54","0","""""","9.9","0","0.950038192804171","nobody","0","false","false","0"
"40","54","0","""""","9.9","0","0.9474451963662964","nobody","0","false","false","0"
"41","54","0","""""","9.9","0","0.9471097298613066","nobody","0","false","false","0"
"42","54","0","""""","9.9","0","0.9480143238644358","nobody","0","false","false","0"
"43","54","0","""""","9.9","0","0.946777407510234","nobody","0","false","false","0"
"44","54","0","""""","9.9","0","0.9430838576871412","nobody","0","false","false","0"
"45","54","0","""""","9.9","0","0.9405165128480245","nobody","0","false","false","0"
"46","54","0","""""","9.9","0","0.9409625057159543","nobody","0","false","false","0"
"47","54","0","""""","9.9","0","0.942965106710574","nobody","0","false","false","0"
"48","54","0","""""","9.9","0","0.9424255447637421","nobody","0","false","false","0"
"49","54","0","""""","9.9","0","0.939200523142858","nobody","0","false","false","0"
"50","54","0","""""","9.9","0","0.9375","nobody","0","false","false","0"
"51","54","0","""""","9.9","0","0.938352684314901","nobody","0","false","false","0"
"52","54","0","""""","9.9","0","0.9407349429352226","nobody","0","false","false","0"
"53","54","0","""""","9.9","0","0.9403715206000056","nobody","0","false","false","0"
"54","54","0","""""","9.9","0","0.937163090335525","nobody","0","false","false","0"
"55","54","0","""""","9.9","0","0.9356269115160588","nobody","0","false","false","0"
"56","54","0","""""","9.9","0","0.937700505979122","nobody","0","false","false","0"
"57","54","0","""""","9.9","0","0.9413254379581748","nobody","0","false","false","0"
"58","54","0","""""","9.9","0","0.9409733813379741","nobody","0","false","false","0"
"59","54","0","""""","9.9","0","0.934707319152498","nobody","0","false","false","0"
"60","54","0","""""","9.9","0","0.9292005562136836","nobody","0","false","false","0"
"61","54","0","""""","9.9","0","0.9275027779122853","nobody","0","false","false","0"
"62","54","0","""""","9.9","0","0.9281024796005413","nobody","0","false","false","0"
"63","54","0","""""","9.9","0","0.9245136361696961","nobody","0","false","false","0"
"64","54","0","""""","9.9","0","0.9132402928109202","nobody","0","false","false","0"
"65","54","0","""""","9.9","0","0.90122621525292","nobody","0","false","false","0"
"66","54","0","""""","9.9","0","0.8953276772657314","nobody","0","false","false","0"
"67","54","0","""""","9.9","0","0.8935601609916024","nobody","0","false","false","0"
"68","54","0","""""","9.9","0","0.8812453996713774","nobody","0","false","false","0"
"69","54","0","""""","9.9","0","0.8492697151650621","nobody","0","false","false","0"
"70","54","0","""""","9.9","0","0.8103187320197817","nobody","0","false","false","0"
"71","54","0","""""","9.9","0","0.7902823347160444","nobody","0","false","false","0"
"72","54","0","""""","9.9","0","0.7888543819998317","nobody","0","false","false","0"
"73","54","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"74","54","0","""""","9.9","0","0.6568542494923801","nobody","0","false","false","0"
"75","54","0","""""","9.9","0","0.6432108276746691","nobody","0","false","false","0"
"76","54","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"77","54","0","""""","9.9","0","0.8211145618000169","nobody","0","false","false","0"
"78","54","0","""""","9.9","0","0.8463446116861151","nobody","0","false","false","0"
"79","54","0","""""","9.9","0","0.8007874806281006","nobody","0","false","false","0"
"80","54","0","""""","9.9","0","0.7387961250362586","nobody","0","false","false","0"
"81","54","0","""""","9.9","0","0.7260485282911018","nobody","0","false","false","0"
"82","54","0","""""","9.9","0","0.7639320225002103","nobody","0","false","false","0"
"83","54","0","""""","9.9","0","0.7763932022500211","nobody","0","false","false","0"
"84","54","0","""""","9.9","0","0.7642977396044842","nobody","0","false","false","0"
"85","54","0","""""","9.9","0","0.7828707270446675","nobody","0","false","false","0"
"86","54","0","""""","9.9","0","0.830115422631862","nobody","0","false","false","0"
"87","54","0","""""","9.9","0","0.8687876320985536","nobody","0","false","false","0"
"88","54","0","""""","9.9","0","0.8831860759189438","nobody","0","false","false","0"
"89","54","0","""""","9.9","0","0.8697780273638192","nobody","0","false","false","0"
"90","54","0","""""","9.9","0","0.8540646629966974","nobody","0","false","false","0"
"91","54","0","""""","9.9","0","0.8572322604657648","nobody","0","false","false","0"
"92","54","0","""""","9.9","0","0.8707353654455362","nobody","0","false","false","0"
"93","54","0","""""","9.9","0","0.8515454411475272","nobody","0","false","false","0"
"94","54","0","""""","9.9","0","0.7965086402315215","nobody","0","false","false","0"
"95","54","0","""""","9.9","0","0.7142857142857143","nobody","0","false","false","0"
"96","54","0","""""","9.9","0","0.6568542494923801","nobody","0","false","false","0"
"97","54","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"98","54","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"99","54","0","""""","9.9","0","0.6568542494923801","nobody","0","false","false","0"
"100","54","0","""""","9.9","0","0.7142857142857143","nobody","0","false","false","0"
"101","54","0","""""","9.9","0","0.7965086402315215","nobody","0","false","false","0"
"102","54","0","""""","9.9","0","0.8515454411475272","nobody","0","false","false","0"
"103","54","0","""""","9.9","0","0.8427468626568441","nobody","0","false","false","0"
"104","54","0","""""","9.9","0","0.7814919877755895","nobody","0","false","false","0"
"105","54","0","""""","9.9","0","0.6909830056250525","nobody","0","false","false","0"
"106","54","0","""""","9.9","0","0.6464466094067263","nobody","0","false","false","0"
"107","54","0","""""","9.9","0","0.6909830056250525","nobody","0","false","false","0"
"108","54","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"109","54","0","""""","9.9","0","0.47759225007251715","nobody","0","false","false","0"
"110","54","0","""""","9.9","0","0.6","nobody","0","false","false","0"
"111","54","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"112","54","0","""""","9.9","0","0.8256645486206606","nobody","0","false","false","0"
"113","54","0","""""","9.9","0","0.8256645486206606","nobody","0","false","false","0"
"114","54","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"115","54","0","""""","9.9","0","0.6","nobody","0","false","false","0"
"116","54","0","""""","9.9","0","0.47759225007251715","nobody","0","false","false","0"
"117","54","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"118","54","0","""""","9.9","0","0.7323389172728038","nobody","0","false","false","0"
"119","54","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"120","54","0","""""","9.9","0","0.7291868154292397","nobody","0","false","false","0"
"121","54","0","""""","9.9","0","0.6891503397128803","nobody","0","false","false","0"
"122","54","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"123","54","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"124","54","0","""""","9.9","0","0.6891503397128803","nobody","0","false","false","0"
"125","54","0","""""","9.9","0","0.7291868154292397","nobody","0","false","false","0"
"126","54","0","""""","9.9","0","0.8021474326873632","nobody","0","false","false","0"
"127","54","0","""""","9.9","0","0.853925892237129","nobody","0","false","false","0"
"128","54","0","""""","9.9","0","0.8636689744717622","nobody","0","false","false","0"
"129","54","0","""""","9.9","0","0.8194071957836957","nobody","0","false","false","0"
"130","54","0","""""","9.9","0","0.759746926647958","nobody","0","false","false","0"
"131","54","0","""""","9.9","0","0.7260485282911018","nobody","0","false","false","0"
"132","54","0","""""","9.9","0","0.7260485282911018","nobody","0","false","false","0"
"133","54","0","""""","9.9","0","0.6909830056250525","nobody","0","false","false","0"
"134","54","0","""""","9.9","0","0.6464466094067263","nobody","0","false","false","0"
"135","54","0","""""","9.9","0","0.6909830056250525","nobody","0","false","false","0"
"136","54","0","""""","9.9","0","0.7071067811865475","nobody","0","false","false","0"
"137","54","0","""""","9.9","0","0.6909830056250525","nobody","0","false","false","0"
"138","54","0","""""","9.9","0","0.5527864045000421","nobody","0","false","false","0"
"139","54","0","""""","9.9","0","0.5857864376269049","nobody","0","false","false","0"
"140","54","0","""""","9.9","0","0.6666666666666667","nobody","0","false","false","0"
"141","54","0","""""","9.9","0","0.7122936664730066","nobody","0","false","false","0"
"142","54","0","""""","9.9","0","0.7673131137453875","nobody","0","false","false","0"
"143","54","0","""""","9.9","0","0.7888543819998317","nobody","0","false","false","0"
"144","54","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"145","54","0","""""","9.9","0","0.6733683652895908","nobody","0","false","false","0"
"146","54","0","""""","9.9","0","0.7122936664730066","nobody","0","false","false","0"
"147","54","0","""""","9.9","0","0.7888543819998317","nobody","0","false","false","0"
"148","54","0","""""","9.9","0","0.8160963540539743","nobody","0","false","false","0"
"149","54","0","""""","9.9","0","0.8021474326873632","nobody","0","false","false","0"
"150","54","0","""""","9.9","0","0.8012374508754574","nobody","0","false","false","0"
"151","54","0","""""","9.9","0","0.8339969524013845","nobody","0","false","false","0"
"152","54","0","""""","9.9","0","0.8675696804788158","nobody","0","false","false","0"
"153","54","0","""""","9.9","0","0.880086516887843","nobody","0","false","false","0"
"154","54","0","""""","9.9","0","0.880389006868069","nobody","0","false","false","0"
"155","54","0","""""","9.9","0","0.8864958387348891","nobody","0","false","false","0"
"156","54","0","""""","9.9","0","0.9001651152129232","nobody","0","false","false","0"
"157","54","0","""""","9.9","0","0.9143105576838475","nobody","0","false","false","0"
"158","54","0","""""","9.9","0","0.9202023548169583","nobody","0","false","false","0"
"159","54","0","""""","9.9","0","0.9206005989827166","nobody","0","false","false","0"
"160","54","0","""""","9.9","0","0.9235652001821064","nobody","0","false","false","0"
"161","54","0","""""","9.9","0","0.9306240333076233","nobody","0","false","false","0"
"162","54","0","""""","9.9","0","0.9381358714302417","nobody","0","false","false","0"
"163","54","0","""""","9.9","0","0.9415277742138022","nobody","0","false","false","0"
"164","54","0","""""","9.9","0","0.9419468760545613","nobody","0","false","false","0"
"165","54","0","""""","9.9","0","0.9437033763777135","nobody","0","false","false","false"
"0","53","0","""""","9.9","0","0.9865669048853383","nobody","0","false","false","false"
"1","53","0","""""","9.9","0","0.9862205349065719","nobody","0","false","false","0"
"2","53","0","""""","9.9","0","0.9858571150083915","nobody","0","false","false","0"
"3","53","0","""""","9.9","0","0.9854754577399846","nobody","0","false","false","0"
"4","53","0","""""","9.9","0","0.9850742740731225","nobody","0","false","false","0"
"5","53","0","""""","9.9","0","0.9846521639043554","nobody","0","false","false","0"
"6","53","0","""""","9.9","0","0.9842076057596021","nobody","0","false","false","0"
"7","53","0","""""","9.9","0","0.9837389456902653","nobody","0","false","false","0"
"8","53","0","""""","9.9","0","0.9832443853747193","nobody","0","false","false","0"
"9","53","0","""""","9.9","0","0.9827219694747016","nobody","0","false","false","0"
"10","53","0","""""","9.9","0","0.9821695723464677","nobody","0","false","false","0"
"11","53","0","""""","9.9","0","0.9815848842762533","nobody","0","false","false","0"
"12","53","0","""""","9.9","0","0.9809653975047897","nobody","0","false","false","false"
"13","53","0","""""","9.9","0","0.9803083924342054","nobody","0","false","false","0"
"14","53","0","""""","9.9","0","0.9796109245828449","nobody","0","false","false","0"
"15","53","0","""""","9.9","0","0.9788698130826325","nobody","0","false","false","0"
"16","53","0","""""","9.9","0","0.978081631817267","nobody","0","false","false","0"
"17","53","0","""""","9.9","0","0.9772427047018301","nobody","0","false","false","0"
"18","53","0","""""","9.9","0","0.9763491071397515","nobody","0","false","false","0"
"19","53","0","""""","9.9","0","0.9753966764135344","nobody","0","false","false","0"
"20","53","0","""""","9.9","0","0.9743810347552587","nobody","0","false","false","0"
"21","53","0","""""","9.9","0","0.9732976302465189","nobody","0","false","false","0"
"22","53","0","""""","9.9","0","0.9721418027796008","nobody","0","false","false","0"
"23","53","0","""""","9.9","0","0.9709088855788085","nobody","0","false","false","0"
"24","53","0","""""","9.9","0","0.9695943582423293","nobody","0","false","false","0"
"25","53","0","""""","9.9","0","0.9681940770077395","nobody","0","false","false","0"
"26","53","0","""""","9.9","0","0.966704626448799","nobody","0","false","false","0"
"27","53","0","""""","9.9","0","0.9651238741171648","nobody","0","false","false","0"
"28","53","0","""""","9.9","0","0.9634518893968803","nobody","0","false","false","0"
"29","53","0","""""","9.9","0","0.9616925690405246","nobody","0","false","false","0"
"30","53","0","""""","9.9","0","0.9598567512203489","nobody","0","false","false","0"
"31","53","0","""""","9.9","0","0.957968738481636","nobody","0","false","false","false"
"32","53","0","""""","9.9","0","0.956081251598383","nobody","0","false","false","0"
"33","53","0","""""","9.9","0","0.9543119171631254","nobody","0","false","false","0"
"34","53","0","""""","9.9","0","0.952924884684215","nobody","0","false","false","0"
"35","53","0","""""","9.9","0","0.9523958633764921","nobody","0","false","false","0"
"36","53","0","""""","9.9","0","0.953041031193172","nobody","0","false","false","0"
"37","53","0","""""","9.9","0","0.9544074340341832","nobody","0","false","false","0"
"38","53","0","""""","9.9","0","0.952979934367953","nobody","0","false","false","0"
"39","53","0","""""","9.9","0","0.9501011992395351","nobody","0","false","false","0"
"40","53","0","""""","9.9","0","0.9479292789928587","nobody","0","false","false","0"
"41","53","0","""""","9.9","0","0.9470321727956124","nobody","0","false","false","0"
"42","53","0","""""","9.9","0","0.9472377445561472","nobody","0","false","false","0"
"43","53","0","""""","9.9","0","0.9458900897985133","nobody","0","false","false","0"
"44","53","0","""""","9.9","0","0.942751197206044","nobody","0","false","false","0"
"45","53","0","""""","9.9","0","0.9407093606114355","nobody","0","false","false","0"
"46","53","0","""""","9.9","0","0.9404630347774819","nobody","0","false","false","0"
"47","53","0","""""","9.9","0","0.9416782033577149","nobody","0","false","false","0"
"48","53","0","""""","9.9","0","0.9410744349011211","nobody","0","false","false","0"
"49","53","0","""""","9.9","0","0.9385437454681332","nobody","0","false","false","0"
"50","53","0","""""","9.9","0","0.9375","nobody","0","false","false","0"
"51","53","0","""""","9.9","0","0.9377543693506601","nobody","0","false","false","0"
"52","53","0","""""","9.9","0","0.9393048138052735","nobody","0","false","false","0"
"53","53","0","""""","9.9","0","0.9388955249875338","nobody","0","false","false","0"
"54","53","0","""""","9.9","0","0.9364517234273613","nobody","0","false","false","0"
"55","53","0","""""","9.9","0","0.9356374539989909","nobody","0","false","false","0"
"56","53","0","""""","9.9","0","0.9370412353850682","nobody","0","false","false","0"
"57","53","0","""""","9.9","0","0.9399678605119065","nobody","0","false","false","0"
"58","53","0","""""","9.9","0","0.9405767400252457","nobody","0","false","false","0"
"59","53","0","""""","9.9","0","0.9356896430874047","nobody","0","false","false","0"
"60","53","0","""""","9.9","0","0.9310344827586207","nobody","0","false","false","0"
"61","53","0","""""","9.9","0","0.9283228239216621","nobody","0","false","false","0"
"62","53","0","""""","9.9","0","0.9275062006682898","nobody","0","false","false","0"
"63","53","0","""""","9.9","0","0.9235916181018468","nobody","0","false","false","0"
"64","53","0","""""","9.9","0","0.9155459211616105","nobody","0","false","false","0"
"65","53","0","""""","9.9","0","0.9092054603409712","nobody","0","false","false","0"
"66","53","0","""""","9.9","0","0.9058167152548611","nobody","0","false","false","0"
"67","53","0","""""","9.9","0","0.9025479947319986","nobody","0","false","false","0"
"68","53","0","""""","9.9","0","0.8928007919633925","nobody","0","false","false","0"
"69","53","0","""""","9.9","0","0.872224687000012","nobody","0","false","false","0"
"70","53","0","""""","9.9","0","0.8511238046011889","nobody","0","false","false","0"
"71","53","0","""""","9.9","0","0.8371651843459964","nobody","0","false","false","0"
"72","53","0","""""","9.9","0","0.8341622249021181","nobody","0","false","false","0"
"73","53","0","""""","9.9","0","0.8188737050947492","nobody","0","false","false","0"
"74","53","0","""""","9.9","0","0.7888543819998317","nobody","0","false","false","0"
"75","53","0","""""","9.9","0","0.7868977219793071","nobody","0","false","false","0"
"76","53","0","""""","9.9","0","0.8160963540539743","nobody","0","false","false","0"
"77","53","0","""""","9.9","0","0.8514899705921191","nobody","0","false","false","0"
"78","53","0","""""","9.9","0","0.8561468332365033","nobody","0","false","false","0"
"79","53","0","""""","9.9","0","0.8147580634662821","nobody","0","false","false","0"
"80","53","0","""""","9.9","0","0.7639320225002103","nobody","0","false","false","0"
"81","53","0","""""","9.9","0","0.7260485282911018","nobody","0","false","false","0"
"82","53","0","""""","9.9","0","0.7387961250362586","nobody","0","false","false","0"
"83","53","0","""""","9.9","0","0.7642977396044842","nobody","0","false","false","0"
"84","53","0","""""","9.9","0","0.7763932022500211","nobody","0","false","false","0"
"85","53","0","""""","9.9","0","0.8062870566386034","nobody","0","false","false","0"
"86","53","0","""""","9.9","0","0.8427468626568441","nobody","0","false","false","0"
"87","53","0","""""","9.9","0","0.8738559783974114","nobody","0","false","false","0"
"88","53","0","""""","9.9","0","0.8877815377395852","nobody","0","false","false","0"
"89","53","0","""""","9.9","0","0.8925555592363181","nobody","0","false","false","0"
"90","53","0","""""","9.9","0","0.8863731300741368","nobody","0","false","false","0"
"91","53","0","""""","9.9","0","0.8865253531638388","nobody","0","false","false","0"
"92","53","0","""""","9.9","0","0.8812153626235146","nobody","0","false","false","0"
"93","53","0","""""","9.9","0","0.8655588600829998","nobody","0","false","false","0"
"94","53","0","""""","9.9","0","0.8298197615587309","nobody","0","false","false","0"
